20,19.889,19.778,19.6671,19.5562,19.4455,19.3348,19.2243,19.1139,19.0038,18.8938,18.7841,18.6746,18.5654,18.4565,18.348,18.2397,18.1319,18.0244,17.9173,17.8107,17.7045,17.5988,17.4936,17.3888,17.2847,17.181,17.078,16.9755,16.8736,16.7724,16.6718,16.5719,16.4727,16.3741,16.2763,16.1792,16.0829,15.9873,15.8925,15.7985,15.7053,15.6129,15.5214,15.4307,15.3409,15.252,15.164,15.0768,14.9906,14.9053,14.821,14.7376,14.6551,14.5736,14.4931,14.4136,14.3351,14.2576,14.1811,14.1056,14.0312,13.9578,13.8854,13.8141,13.7438,13.6746,13.6065,13.5394,13.4734,13.4085,13.3447,13.2819,13.2203,13.1597,13.1003,13.0419,12.9846,12.9285,12.8734,12.8195,12.7667,12.7149,12.6643,12.6148,12.5664,12.5192,12.473,12.428,12.3841,12.3413,12.2996,12.259,12.2195,12.1812,12.1439,12.1078,12.0728,12.0389,12.0061,11.9744,11.9438,11.9143,11.886,11.8587,11.8325,11.8075,11.7835,11.7606,11.7389,11.7182,11.6986,11.6801,11.6628,11.6465,11.6312,11.6171,11.6041,11.5922,11.5813,11.5715,11.5628,11.5553,11.5487,11.5433,11.539,11.5357,11.5335,11.5324,11.5324,11.5335,11.5356,11.5389,11.5432,11.5486,11.5551,11.5627,11.5713,11.581,11.5919,11.6038,11.6168,11.6309,11.6461,11.6623,11.6797,11.6982,11.7177,11.7384,11.7601,11.783,11.8069,11.8319,11.8581,11.8853,11.9137,11.9431,11.9737,12.0054,12.0381,12.072,12.107,12.1431,12.1804,12.2187,12.2581,12.2987,12.3404,12.3832,12.4271,12.4721,12.5183,12.5655,12.6139,12.6634,12.714,12.7657,12.8185,12.8724,12.9275,12.9836,13.0409,13.0992,13.1587,13.2192,13.2809,13.3436,13.4074,13.4724,13.5384,13.6054,13.6736,13.7428,13.813,13.8844,13.9567,14.0301,14.1046,14.1801,14.2566,14.3341,14.4126,14.4921,14.5726,14.6541,14.7366,14.82,14.9043,14.9896,15.0759,15.163,15.2511,15.34,15.4298,15.5205,15.612,15.7044,15.7976,15.8916,15.9865,16.0821,16.1784,16.2755,16.3734,16.4719,16.5712,16.6711,16.7717,16.873,16.9748,17.0773,17.1804,17.2841,17.3883,17.493,17.5983,17.704,17.8102,17.9169,18.024,18.1315,18.2394,18.3476,18.4562,18.5651,18.6743,18.7838,18.8936,19.0036,19.1137,19.2241,19.3347,19.4453,19.5561,19.667,19.778,19.889,20
20,19.8909,19.7819,19.6729,19.5639,19.4551,19.3464,19.2378,19.1293,19.0211,18.9131,18.8052,18.6977,18.5904,18.4834,18.3767,18.2703,18.1643,18.0587,17.9535,17.8487,17.7444,17.6405,17.5371,17.4342,17.3318,17.23,17.1287,17.028,16.9279,16.8285,16.7296,16.6314,16.5339,16.4371,16.341,16.2455,16.1509,16.057,15.9638,15.8714,15.7798,15.6891,15.5991,15.51,15.4218,15.3344,15.2479,15.1622,15.0775,14.9937,14.9108,14.8288,14.7478,14.6677,14.5886,14.5105,14.4333,14.3571,14.282,14.2078,14.1346,14.0625,13.9914,13.9213,13.8522,13.7842,13.7172,13.6513,13.5864,13.5226,13.4599,13.3982,13.3376,13.2781,13.2197,13.1623,13.106,13.0508,12.9967,12.9437,12.8918,12.841,12.7912,12.7426,12.695,12.6486,12.6032,12.5589,12.5158,12.4737,12.4327,12.3928,12.354,12.3163,12.2797,12.2442,12.2098,12.1765,12.1442,12.1131,12.083,12.054,12.0261,11.9993,11.9736,11.949,11.9254,11.903,11.8816,11.8612,11.842,11.8238,11.8067,11.7907,11.7758,11.7619,11.7491,11.7373,11.7267,11.7171,11.7085,11.7011,11.6947,11.6893,11.685,11.6818,11.6797,11.6786,11.6786,11.6797,11.6818,11.685,11.6892,11.6945,11.7009,11.7083,11.7168,11.7264,11.7371,11.7488,11.7616,11.7754,11.7903,11.8063,11.8234,11.8416,11.8608,11.8811,11.9025,11.9249,11.9484,11.9731,11.9988,12.0255,12.0534,12.0824,12.1124,12.1435,12.1758,12.2091,12.2435,12.279,12.3156,12.3532,12.392,12.4319,12.4728,12.5149,12.5581,12.6023,12.6477,12.6941,12.7417,12.7903,12.84,12.8909,12.9428,12.9958,13.0499,13.1051,13.1613,13.2187,13.2771,13.3367,13.3972,13.4589,13.5216,13.5854,13.6503,13.7162,13.7832,13.8512,13.9203,13.9904,14.0615,14.1336,14.2068,14.281,14.3562,14.4323,14.5095,14.5876,14.6668,14.7468,14.8279,14.9098,14.9927,15.0766,15.1613,15.247,15.3335,15.4209,15.5092,15.5983,15.6882,15.779,15.8706,15.963,16.0562,16.1501,16.2448,16.3402,16.4364,16.5332,16.6307,16.729,16.8278,16.9273,17.0274,17.1281,17.2294,17.3313,17.4337,17.5366,17.64,17.7439,17.8483,17.9531,18.0583,18.1639,18.27,18.3763,18.483,18.5901,18.6974,18.805,18.9128,19.0209,19.1292,19.2376,19.3462,19.455,19.5638,19.6728,19.7818,19.8909,20
20,19.8929,19.7858,19.6787,19.5717,19.4649,19.3581,19.2514,19.1449,19.0386,18.9325,18.8266,18.721,18.6156,18.5105,18.4057,18.3013,18.1972,18.0935,17.9901,17.8872,17.7847,17.6827,17.5812,17.4801,17.3796,17.2796,17.1801,17.0812,16.9829,16.8852,16.7881,16.6917,16.5959,16.5008,16.4064,16.3127,16.2197,16.1275,16.036,15.9452,15.8553,15.7661,15.6778,15.5903,15.5036,15.4178,15.3328,15.2487,15.1655,15.0831,15.0017,14.9212,14.8416,14.763,14.6853,14.6085,14.5327,14.4579,14.3841,14.3112,14.2393,14.1685,14.0986,14.0298,13.9619,13.8951,13.8293,13.7646,13.7009,13.6382,13.5766,13.516,13.4565,13.398,13.3406,13.2842,13.229,13.1747,13.1216,13.0695,13.0185,12.9686,12.9197,12.8719,12.8252,12.7795,12.735,12.6915,12.6491,12.6077,12.5675,12.5283,12.4902,12.4531,12.4172,12.3823,12.3485,12.3157,12.2841,12.2535,12.2239,12.1955,12.1681,12.1417,12.1165,12.0923,12.0691,12.047,12.026,12.0061,11.9871,11.9693,11.9525,11.9368,11.9221,11.9084,11.8959,11.8843,11.8738,11.8644,11.856,11.8487,11.8424,11.8371,11.833,11.8298,11.8277,11.8266,11.8266,11.8277,11.8297,11.8329,11.837,11.8423,11.8485,11.8558,11.8642,11.8736,11.8841,11.8956,11.9081,11.9218,11.9364,11.9521,11.9689,11.9867,12.0056,12.0256,12.0466,12.0686,12.0917,12.1159,12.1412,12.1675,12.1949,12.2233,12.2528,12.2834,12.3151,12.3478,12.3816,12.4165,12.4524,12.4894,12.5275,12.5667,12.6069,12.6483,12.6907,12.7341,12.7787,12.8243,12.871,12.9188,12.9677,13.0176,13.0686,13.1207,13.1738,13.228,13.2833,13.3396,13.3971,13.4555,13.515,13.5756,13.6372,13.6999,13.7636,13.8284,13.8941,13.961,14.0288,14.0976,14.1675,14.2384,14.3102,14.3831,14.457,14.5318,14.6076,14.6843,14.762,14.8407,14.9203,15.0008,15.0822,15.1646,15.2478,15.3319,15.4169,15.5027,15.5894,15.677,15.7653,15.8545,15.9445,16.0352,16.1267,16.219,16.312,16.4057,16.5001,16.5952,16.691,16.7875,16.8846,16.9823,17.0806,17.1795,17.279,17.379,17.4796,17.5807,17.6822,17.7843,17.8868,17.9897,18.0931,18.1968,18.3009,18.4054,18.5102,18.6153,18.7207,18.8264,18.9323,19.0384,19.1448,19.2513,19.3579,19.4647,19.5717,19.6787,19.7857,19.8929,20
20,19.8949,19.7897,19.6847,19.5796,19.4747,19.3699,19.2652,19.1607,19.0563,18.9522,18.8483,18.7446,18.6411,18.538,18.4351,18.3326,18.2304,18.1286,18.0272,17.9262,17.8256,17.7254,17.6258,17.5266,17.4279,17.3297,17.2321,17.135,17.0385,16.9426,16.8473,16.7526,16.6586,16.5653,16.4726,16.3806,16.2893,16.1988,16.109,16.0199,15.9316,15.8441,15.7574,15.6715,15.5864,15.5021,15.4187,15.3361,15.2544,15.1736,15.0937,15.0147,14.9365,14.8593,14.783,14.7077,14.6333,14.5598,14.4874,14.4158,14.3453,14.2757,14.2071,14.1395,14.0729,14.0073,13.9428,13.8792,13.8166,13.7551,13.6946,13.6351,13.5767,13.5193,13.4629,13.4076,13.3533,13.3001,13.2479,13.1968,13.1467,13.0977,13.0497,13.0028,12.9569,12.9121,12.8683,12.8256,12.784,12.7434,12.7039,12.6654,12.628,12.5916,12.5563,12.5221,12.4889,12.4567,12.4256,12.3956,12.3666,12.3386,12.3117,12.2859,12.2611,12.2373,12.2146,12.1929,12.1722,12.1526,12.1341,12.1165,12.1,12.0846,12.0702,12.0568,12.0444,12.0331,12.0228,12.0135,12.0053,11.9981,11.9919,11.9868,11.9827,11.9796,11.9775,11.9765,11.9765,11.9775,11.9795,11.9826,11.9867,11.9918,11.998,12.0051,12.0133,12.0226,12.0329,12.0442,12.0565,12.0699,12.0843,12.0997,12.1162,12.1337,12.1522,12.1718,12.1924,12.2141,12.2368,12.2605,12.2853,12.3112,12.3381,12.366,12.395,12.425,12.4561,12.4882,12.5214,12.5556,12.5909,12.6273,12.6647,12.7031,12.7427,12.7832,12.8249,12.8675,12.9113,12.9561,13.0019,13.0489,13.0968,13.1458,13.1959,13.247,13.2992,13.3525,13.4067,13.462,13.5184,13.5758,13.6342,13.6937,13.7542,13.8157,13.8783,13.9418,14.0064,14.072,14.1386,14.2062,14.2748,14.3444,14.4149,14.4865,14.5589,14.6324,14.7068,14.7822,14.8584,14.9357,15.0138,15.0928,15.1728,15.2536,15.3353,15.4179,15.5013,15.5856,15.6707,15.7566,15.8433,15.9309,16.0192,16.1082,16.1981,16.2886,16.3799,16.4719,16.5646,16.658,16.752,16.8467,16.942,17.0379,17.1344,17.2315,17.3292,17.4274,17.5261,17.6253,17.725,17.8251,17.9258,18.0268,18.1282,18.2301,18.3323,18.4348,18.5377,18.6409,18.7443,18.848,18.952,19.0562,19.1605,19.2651,19.3698,19.4746,19.5796,19.6846,19.7897,19.8948,20
20,19.8969,19.7937,19.6906,19.5876,19.4847,19.3819,19.2792,19.1766,19.0743,18.9721,18.8701,18.7684,18.6669,18.5657,18.4649,18.3643,18.264,18.1642,18.0647,17.9656,17.8669,17.7686,17.6708,17.5735,17.4767,17.3804,17.2846,17.1894,17.0947,17.0006,16.9072,16.8143,16.7221,16.6305,16.5395,16.4493,16.3598,16.2709,16.1828,16.0954,16.0088,15.9229,15.8379,15.7536,15.6701,15.5874,15.5056,15.4246,15.3444,15.2651,15.1867,15.1092,15.0325,14.9568,14.882,14.808,14.735,14.663,14.5918,14.5217,14.4524,14.3842,14.3169,14.2506,14.1852,14.1209,14.0575,13.9951,13.9338,13.8734,13.814,13.7557,13.6983,13.642,13.5867,13.5324,13.4792,13.4269,13.3757,13.3255,13.2764,13.2283,13.1812,13.1352,13.0902,13.0462,13.0033,12.9614,12.9205,12.8807,12.8419,12.8041,12.7674,12.7317,12.6971,12.6635,12.6309,12.5993,12.5688,12.5393,12.5109,12.4835,12.4571,12.4317,12.4073,12.384,12.3617,12.3404,12.3202,12.3009,12.2827,12.2655,12.2493,12.2342,12.22,12.2069,12.1947,12.1836,12.1735,12.1644,12.1564,12.1493,12.1432,12.1382,12.1341,12.1311,12.1291,12.1281,12.128,12.129,12.131,12.1341,12.1381,12.1431,12.1492,12.1562,12.1643,12.1733,12.1834,12.1945,12.2066,12.2197,12.2339,12.249,12.2652,12.2823,12.3005,12.3198,12.34,12.3613,12.3835,12.4068,12.4312,12.4565,12.4829,12.5103,12.5388,12.5682,12.5987,12.6303,12.6628,12.6964,12.7311,12.7667,12.8034,12.8412,12.88,12.9198,12.9606,13.0025,13.0454,13.0894,13.1344,13.1804,13.2275,13.2756,13.3247,13.3749,13.4261,13.4783,13.5316,13.5858,13.6411,13.6975,13.7548,13.8132,13.8725,13.9329,13.9943,14.0566,14.12,14.1844,14.2497,14.316,14.3833,14.4516,14.5208,14.591,14.6621,14.7342,14.8072,14.8811,14.956,15.0317,15.1084,15.1859,15.2643,15.3436,15.4238,15.5048,15.5867,15.6693,15.7528,15.8371,15.9222,16.0081,16.0947,16.1821,16.2702,16.3591,16.4486,16.5389,16.6298,16.7214,16.8137,16.9066,17.0001,17.0942,17.1889,17.2841,17.3799,17.4762,17.5731,17.6704,17.7682,17.8665,17.9652,18.0643,18.1638,18.2637,18.364,18.4646,18.5655,18.6667,18.7682,18.8699,18.9719,19.0741,19.1765,19.279,19.3818,19.4846,19.5875,19.6906,19.7937,19.8968,20
20,19.8989,19.7978,19.6967,19.5957,19.4948,19.394,19.2933,19.1928,19.0924,18.9922,18.8923,18.7925,18.693,18.5938,18.4949,18.3963,18.298,18.2001,18.1025,18.0054,17.9086,17.8123,17.7164,17.621,17.5261,17.4317,17.3378,17.2444,17.1516,17.0593,16.9677,16.8766,16.7862,16.6964,16.6072,16.5188,16.431,16.3439,16.2575,16.1718,16.0869,16.0027,15.9193,15.8366,15.7548,15.6737,15.5935,15.514,15.4354,15.3577,15.2808,15.2048,15.1296,15.0553,14.982,14.9095,14.8379,14.7672,14.6975,14.6287,14.5608,14.4939,14.4279,14.3628,14.2988,14.2357,14.1735,14.1124,14.0522,13.993,13.9348,13.8776,13.8213,13.7661,13.7119,13.6586,13.6064,13.5552,13.505,13.4558,13.4076,13.3604,13.3142,13.2691,13.2249,13.1818,13.1397,13.0986,13.0585,13.0195,12.9814,12.9444,12.9084,12.8734,12.8394,12.8065,12.7745,12.7436,12.7137,12.6847,12.6568,12.6299,12.604,12.5792,12.5553,12.5324,12.5105,12.4897,12.4698,12.4509,12.4331,12.4162,12.4003,12.3854,12.3716,12.3587,12.3468,12.3359,12.326,12.3171,12.3091,12.3022,12.2963,12.2913,12.2873,12.2844,12.2824,12.2814,12.2814,12.2824,12.2843,12.2873,12.2912,12.2962,12.3021,12.309,12.3169,12.3258,12.3357,12.3466,12.3584,12.3713,12.3852,12.4,12.4159,12.4327,12.4506,12.4694,12.4893,12.5101,12.532,12.5548,12.5787,12.6035,12.6294,12.6563,12.6842,12.7131,12.743,12.7739,12.8059,12.8388,12.8728,12.9078,12.9438,12.9808,13.0188,13.0578,13.0979,13.139,13.1811,13.2242,13.2683,13.3135,13.3596,13.4068,13.455,13.5042,13.5544,13.6056,13.6578,13.711,13.7653,13.8205,13.8767,13.934,13.9922,14.0514,14.1115,14.1727,14.2348,14.2979,14.362,14.4271,14.493,14.56,14.6279,14.6967,14.7664,14.8371,14.9087,14.9812,15.0545,15.1288,15.204,15.28,15.3569,15.4347,15.5133,15.5927,15.673,15.754,15.8359,15.9185,16.002,16.0862,16.1711,16.2568,16.3432,16.4303,16.5181,16.6066,16.6958,16.7856,16.876,16.9671,17.0588,17.151,17.2439,17.3373,17.4312,17.5256,17.6206,17.716,17.8119,17.9082,18.005,18.1022,18.1998,18.2977,18.396,18.4946,18.5936,18.6928,18.7923,18.892,18.992,19.0922,19.1926,19.2932,19.3939,19.4947,19.5956,19.6966,19.7977,19.8989,20
20,19.9009,19.8018,19.7028,19.6039,19.505,19.4062,19.3076,19.209,19.1107,19.0126,18.9146,18.8169,18.7194,18.6222,18.5253,18.4287,18.3324,18.2364,18.1408,18.0456,17.9508,17.8564,17.7625,17.669,17.576,17.4835,17.3915,17.3,17.209,17.1186,17.0288,16.9396,16.851,16.763,16.6756,16.589,16.5029,16.4176,16.3329,16.249,16.1657,16.0833,16.0015,15.9205,15.8403,15.7609,15.6823,15.6044,15.5274,15.4512,15.3759,15.3014,15.2277,15.155,15.083,15.012,14.9419,14.8726,14.8043,14.7368,14.6703,14.6047,14.5401,14.4763,14.4136,14.3517,14.2908,14.2309,14.1719,14.1139,14.0568,14.0008,13.9457,13.8915,13.8384,13.7862,13.735,13.6848,13.6356,13.5874,13.5402,13.4939,13.4487,13.4044,13.3612,13.3189,13.2777,13.2374,13.1981,13.1598,13.1226,13.0863,13.051,13.0167,12.9834,12.9511,12.9197,12.8894,12.8601,12.8318,12.8044,12.778,12.7527,12.7283,12.7049,12.6824,12.661,12.6406,12.6211,12.6026,12.5851,12.5685,12.553,12.5384,12.5248,12.5122,12.5005,12.4898,12.4801,12.4714,12.4636,12.4568,12.451,12.4461,12.4423,12.4393,12.4374,12.4364,12.4364,12.4374,12.4393,12.4422,12.4461,12.4509,12.4567,12.4635,12.4712,12.4799,12.4896,12.5003,12.5119,12.5245,12.5381,12.5527,12.5682,12.5847,12.6022,12.6207,12.6402,12.6606,12.682,12.7044,12.7278,12.7522,12.7775,12.8039,12.8312,12.8596,12.8889,12.9192,12.9505,12.9828,13.0161,13.0504,13.0856,13.1219,13.1592,13.1975,13.2367,13.277,13.3182,13.3605,13.4037,13.448,13.4932,13.5394,13.5867,13.6349,13.6841,13.7343,13.7855,13.8376,13.8908,13.9449,14,14.0561,14.1131,14.1711,14.2301,14.29,14.3509,14.4128,14.4756,14.5393,14.604,14.6695,14.7361,14.8035,14.8718,14.9411,15.0112,15.0823,15.1542,15.227,15.3006,15.3752,15.4505,15.5267,15.6037,15.6816,15.7602,15.8396,15.9198,16.0008,16.0826,16.1651,16.2483,16.3323,16.417,16.5023,16.5884,16.6751,16.7624,16.8504,16.9391,17.0283,17.1181,17.2085,17.2995,17.391,17.483,17.5755,17.6686,17.7621,17.856,17.9504,18.0453,18.1405,18.2361,18.3321,18.4284,18.525,18.6219,18.7192,18.8167,18.9144,19.0124,19.1105,19.2089,19.3074,19.4061,19.5049,19.6038,19.7028,19.8018,19.9009,20
20,19.903,19.806,19.709,19.6121,19.5153,19.4186,19.322,19.2255,19.1292,19.0331,18.9372,18.8415,18.7461,18.6509,18.556,18.4613,18.3671,18.2731,18.1795,18.0863,17.9935,17.901,17.809,17.7175,17.6264,17.5358,17.4457,17.3561,17.2671,17.1786,17.0906,17.0032,16.9165,16.8303,16.7448,16.6599,16.5756,16.4921,16.4092,16.327,16.2455,16.1647,16.0846,16.0053,15.9268,15.849,15.772,15.6958,15.6204,15.5458,15.472,15.399,15.3269,15.2556,15.1852,15.1156,15.0469,14.9791,14.9122,14.8462,14.781,14.7168,14.6535,14.591,14.5296,14.469,14.4094,14.3507,14.2929,14.2361,14.1802,14.1253,14.0713,14.0183,13.9663,13.9152,13.865,13.8159,13.7677,13.7204,13.6742,13.6289,13.5846,13.5412,13.4989,13.4575,13.4171,13.3776,13.3392,13.3017,13.2652,13.2296,13.1951,13.1615,13.1288,13.0972,13.0665,13.0368,13.0081,12.9803,12.9535,12.9277,12.9029,12.879,12.8561,12.8341,12.8131,12.7931,12.774,12.7559,12.7387,12.7225,12.7073,12.693,12.6797,12.6673,12.6559,12.6454,12.6359,12.6274,12.6198,12.6131,12.6074,12.6026,12.5988,12.596,12.5941,12.5931,12.5931,12.594,12.5959,12.5988,12.6026,12.6073,12.613,12.6196,12.6272,12.6358,12.6452,12.6557,12.6671,12.6794,12.6927,12.707,12.7222,12.7384,12.7555,12.7736,12.7927,12.8127,12.8337,12.8556,12.8785,12.9024,12.9273,12.9531,12.9798,13.0076,13.0363,13.066,13.0967,13.1283,13.1609,13.1945,13.229,13.2646,13.3011,13.3385,13.377,13.4164,13.4568,13.4982,13.5406,13.5839,13.6282,13.6735,13.7197,13.767,13.8152,13.8643,13.9144,13.9655,14.0176,14.0706,14.1245,14.1795,14.2353,14.2921,14.3499,14.4086,14.4682,14.5288,14.5903,14.6527,14.716,14.7803,14.8454,14.9115,14.9784,15.0462,15.1149,15.1845,15.2549,15.3262,15.3983,15.4713,15.5451,15.6197,15.6951,15.7713,15.8483,15.9261,16.0047,16.084,16.164,16.2448,16.3263,16.4086,16.4915,16.5751,16.6593,16.7442,16.8298,16.9159,17.0027,17.0901,17.1781,17.2666,17.3557,17.4453,17.5354,17.626,17.7171,17.8087,17.9007,17.9931,18.0859,18.1792,18.2728,18.3668,18.4611,18.5557,18.6506,18.7458,18.8413,18.937,19.0329,19.1291,19.2254,19.3218,19.4185,19.5152,19.612,19.709,19.8059,19.903,20
20,19.9051,19.8101,19.7153,19.6204,19.5257,19.431,19.3365,19.2421,19.1479,19.0539,18.96,18.8664,18.773,18.6798,18.5869,18.4944,18.4021,18.3102,18.2186,18.1273,18.0365,17.9461,17.8561,17.7665,17.6773,17.5887,17.5005,17.4128,17.3257,17.2391,17.153,17.0675,16.9826,16.8983,16.8146,16.7315,16.6491,16.5673,16.4862,16.4057,16.326,16.2469,16.1686,16.091,16.0141,15.938,15.8626,15.7881,15.7143,15.6412,15.569,15.4976,15.4271,15.3573,15.2884,15.2203,15.1531,15.0867,15.0212,14.9566,14.8928,14.83,14.768,14.7069,14.6467,14.5875,14.5291,14.4717,14.4151,14.3595,14.3048,14.2511,14.1983,14.1464,14.0954,14.0454,13.9964,13.9483,13.9011,13.8549,13.8096,13.7653,13.7219,13.6795,13.638,13.5975,13.5579,13.5193,13.4817,13.445,13.4093,13.3745,13.3406,13.3078,13.2758,13.2449,13.2148,13.1858,13.1576,13.1305,13.1042,13.079,13.0546,13.0313,13.0088,12.9873,12.9668,12.9472,12.9285,12.9108,12.894,12.8781,12.8632,12.8492,12.8362,12.8241,12.8129,12.8027,12.7934,12.785,12.7775,12.771,12.7654,12.7608,12.7571,12.7543,12.7524,12.7515,12.7514,12.7524,12.7542,12.757,12.7607,12.7653,12.7709,12.7774,12.7848,12.7932,12.8025,12.8127,12.8239,12.836,12.849,12.8629,12.8778,12.8937,12.9104,12.9282,12.9468,12.9664,12.9869,13.0084,13.0308,13.0542,13.0785,13.1038,13.13,13.1572,13.1853,13.2143,13.2443,13.2753,13.3072,13.3401,13.3739,13.4087,13.4444,13.4811,13.5187,13.5573,13.5969,13.6374,13.6788,13.7212,13.7646,13.8089,13.8542,13.9004,13.9476,13.9957,14.0447,14.0947,14.1457,14.1976,14.2504,14.3041,14.3588,14.4144,14.4709,14.5284,14.5867,14.646,14.7062,14.7673,14.8293,14.8921,14.9559,15.0205,15.086,15.1524,15.2196,15.2877,15.3566,15.4264,15.497,15.5684,15.6406,15.7136,15.7874,15.862,15.9374,16.0135,16.0904,16.168,16.2463,16.3254,16.4051,16.4856,16.5667,16.6485,16.731,16.8141,16.8978,16.9821,17.067,17.1526,17.2386,17.3252,17.4124,17.5001,17.5883,17.6769,17.7661,17.8557,17.9457,18.0362,18.127,18.2183,18.3099,18.4018,18.4941,18.5867,18.6796,18.7727,18.8662,18.9598,19.0537,19.1478,19.242,19.3364,19.4309,19.5256,19.6204,19.7152,19.8101,19.905,20
20,19.9072,19.8143,19.7216,19.6288,19.5362,19.4436,19.3512,19.2589,19.1668,19.0748,18.983,18.8915,18.8001,18.7091,18.6182,18.5277,18.4375,18.3476,18.258,18.1688,18.08,17.9916,17.9035,17.8159,17.7288,17.6421,17.5559,17.4701,17.3849,17.3002,17.2161,17.1325,17.0494,16.967,16.8851,16.8039,16.7232,16.6433,16.5639,16.4853,16.4073,16.33,16.2534,16.1775,16.1023,16.0279,15.9542,15.8812,15.8091,15.7377,15.6671,15.5972,15.5282,15.46,15.3926,15.326,15.2603,15.1954,15.1313,15.0681,15.0058,14.9443,14.8837,14.8239,14.7651,14.7071,14.65,14.5938,14.5386,14.4842,14.4307,14.3781,14.3265,14.2757,14.2259,14.177,14.129,14.082,14.0358,13.9906,13.9463,13.903,13.8606,13.8191,13.7785,13.7389,13.7002,13.6625,13.6256,13.5897,13.5548,13.5208,13.4877,13.4555,13.4243,13.394,13.3646,13.3362,13.3087,13.2821,13.2565,13.2317,13.2079,13.1851,13.1631,13.1421,13.122,13.1028,13.0846,13.0672,13.0508,13.0353,13.0207,13.007,12.9943,12.9824,12.9715,12.9615,12.9524,12.9442,12.9369,12.9305,12.9251,12.9205,12.9169,12.9141,12.9123,12.9114,12.9114,12.9123,12.9141,12.9168,12.9204,12.925,12.9304,12.9368,12.944,12.9522,12.9613,12.9713,12.9822,12.9941,13.0068,13.0204,13.035,13.0505,13.0669,13.0842,13.1025,13.1217,13.1417,13.1627,13.1847,13.2075,13.2313,13.256,13.2817,13.3082,13.3357,13.3641,13.3935,13.4238,13.455,13.4871,13.5202,13.5542,13.5892,13.6251,13.6619,13.6996,13.7383,13.7779,13.8185,13.8599,13.9024,13.9457,13.99,14.0352,14.0813,14.1284,14.1763,14.2252,14.2751,14.3258,14.3775,14.43,14.4835,14.5379,14.5932,14.6494,14.7064,14.7644,14.8233,14.883,14.9436,15.0051,15.0674,15.1306,15.1947,15.2596,15.3254,15.3919,15.4593,15.5276,15.5966,15.6664,15.737,15.8084,15.8806,15.9536,16.0273,16.1017,16.1769,16.2528,16.3294,16.4067,16.4847,16.5634,16.6427,16.7227,16.8034,16.8846,16.9665,17.0489,17.132,17.2156,17.2998,17.3845,17.4697,17.5554,17.6417,17.7284,17.8156,17.9032,17.9912,18.0797,18.1685,18.2577,18.3473,18.4372,18.5275,18.618,18.7088,18.7999,18.8913,18.9829,19.0747,19.1666,19.2588,19.3511,19.4435,19.5361,19.6288,19.7215,19.8143,19.9071,20
20,19.9093,19.8186,19.7279,19.6373,19.5468,19.4564,19.366,19.2759,19.1858,19.096,19.0063,18.9168,18.8276,18.7386,18.6498,18.5614,18.4732,18.3854,18.2978,18.2107,18.1239,18.0375,17.9514,17.8658,17.7807,17.696,17.6117,17.5279,17.4447,17.3619,17.2797,17.198,17.1168,17.0363,16.9563,16.8769,16.7981,16.72,16.6424,16.5656,16.4894,16.4138,16.339,16.2648,16.1913,16.1186,16.0466,15.9753,15.9048,15.835,15.766,15.6978,15.6303,15.5637,15.4978,15.4327,15.3685,15.3051,15.2425,15.1807,15.1198,15.0597,15.0005,14.9421,14.8846,14.8279,14.7721,14.7172,14.6632,14.61,14.5578,14.5064,14.4559,14.4063,14.3576,14.3098,14.2629,14.217,14.1719,14.1277,14.0844,14.042,14.0006,13.96,13.9204,13.8817,13.8439,13.807,13.771,13.7359,13.7017,13.6685,13.6361,13.6047,13.5742,13.5446,13.5159,13.4881,13.4612,13.4352,13.4102,13.386,13.3627,13.3404,13.3189,13.2984,13.2787,13.26,13.2422,13.2252,13.2092,13.194,13.1797,13.1664,13.1539,13.1423,13.1317,13.1219,13.113,13.105,13.0978,13.0916,13.0863,13.0818,13.0783,13.0756,13.0738,13.0729,13.0729,13.0738,13.0755,13.0782,13.0817,13.0862,13.0915,13.0977,13.1048,13.1128,13.1217,13.1315,13.1421,13.1537,13.1661,13.1795,13.1937,13.2089,13.2249,13.2419,13.2597,13.2784,13.298,13.3186,13.34,13.3624,13.3856,13.4098,13.4348,13.4608,13.4876,13.5154,13.5441,13.5737,13.6042,13.6356,13.668,13.7012,13.7354,13.7704,13.8064,13.8433,13.8811,13.9198,13.9595,14,14.0415,14.0838,14.1271,14.1713,14.2163,14.2623,14.3092,14.357,14.4057,14.4553,14.5058,14.5571,14.6094,14.6626,14.7166,14.7715,14.8273,14.8839,14.9414,14.9998,15.059,15.1191,15.1801,15.2418,15.3044,15.3679,15.4321,15.4972,15.563,15.6297,15.6972,15.7654,15.8344,15.9042,15.9747,16.046,16.118,16.1908,16.2642,16.3384,16.4133,16.4888,16.565,16.6419,16.7195,16.7976,16.8764,16.9558,17.0358,17.1164,17.1975,17.2792,17.3615,17.4443,17.5276,17.6113,17.6956,17.7803,17.8655,17.9511,18.0371,18.1236,18.2104,18.2976,18.3851,18.473,18.5611,18.6496,18.7384,18.8274,18.9166,19.0061,19.0958,19.1857,19.2757,19.3659,19.4563,19.5467,19.6373,19.7279,19.8186,19.9093,20
